peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1449,439.290748243,278.89734,299714289.758,12.0344129023,10,
1451,440.17688535,198.931461,2349357.40792,8.19679098737,10,
1452,440.180811459,493.17288,6209124.71688,5.88943820615,10,
1454,441.080866424,343.780806,2598775.52246,3.64303232539,10,
1457,441.207706559,86.362584,293512248.6,2.27507228629,1.0,[M-H]-
1458,441.262636637,101.021922,285032.104921,9.40227094366,10,
1461,443.113220856,96.960096,3118740.12876,8.06439815489,10,
1463,443.223425245,86.05245,342782593.606,5.06373957061,10,
1467,444.223344652,501.668538,208713.112609,3.45191656977,10,
1468,445.080315868,99.788082,299671.829734,12.9137118466,10,
1469,445.090449713,494.70492,3429849.53457,2.21193811204,10,
1470,445.094313158,220.392078,494862.684977,11.8738597587,10,
1472,445.243774078,334.850526,8997182.84051,8.48758605982,10,
1474,445.407424972,98.167212,348390.176129,13.3792913604,10,
1476,446.166240238,584.205459,607340.914389,13.7539116031,10,
1480,447.206978218,73.361415,1645089734.81,0.165002988089,1.0,[M-H]-
1482,448.163916682,493.09362,1295130.16984,1.04518889734,10,
1485,449.153183005,87.93858,43176919.4005,3.61873975115,10,
1487,450.096905996,660.729,898327.146412,9.11193378175,10,
1489,451.119312279,178.054716,25542109.8659,7.55095580976,10,
1491,451.159649026,160.60734,3445453.50179,3.39097766661,10,
1492,451.147823973,1188.99798,14599179.6311,12.9116630172,10,
1494,451.231067572,495.87825,2052033.13638,9.06868363386,10,
1495,451.27377337,123.232044,653436.685061,13.8579127229,10,
1496,451.35693493,99.159834,835710.188428,5.28977158676,10,
1498,452.17688959,100.4172,391854.510372,12.622202278,10,
1500,453.18655071,122.344194,2275411.96123,4.96099266761,10,
1501,453.189270817,337.531602,1033233.99661,8.66397883747,10,
1547,468.305884688,111.051573,16748521.6771,10.4279183571,2.0,[M+Cl]-
1548,469.027002883,747.489,3709851937.97,13.2277515249,1.0,[M-H]-
1507,455.041746141,94.467411,51269759.246,5.84430180833,10,
1508,455.223353855,84.811707,435035343.521,3.67494793849,1.0,[M-H]-
1510,456.197588563,522.251472,800956.991797,9.72617068887,10,
1511,456.223419476,492.194646,10491823.6715,8.57063015285,10,
1514,457.191364602,73.657611,637693195.639,1.74267360442,10,
1516,457.247048737,334.850526,13610286.8726,6.86029747466,10,
1518,457.293872594,100.36482,291825.289205,11.5552327221,10,
1519,457.301437263,245.691579,37409982.5597,3.5196098715,10,
1565,472.238413567,82.366566,65226002.2246,5.06160335057,1.0,[M-H]-
1522,458.238912057,347.037138,26111095.103,4.74850134037,10,
1525,459.117354582,210.995568,17618402.3704,4.61082692443,10,
1526,459.128535542,99.42144,433343.84969,11.3160328967,10,
1611,485.222526874,71.175624,606407687.328,1.45835683659,1.0,[M-H]-
1529,459.25473031,84.21672,135144886.351,4.95545548526,10,
1531,460.23864118,83.751414,42615497.9935,7.30290759955,10,
1533,461.20090916,72.83679,173141464.298,1.53481541343,10,
1534,462.197649447,582.884754,1455728.7643,13.5693974104,10,
1536,463.168730926,87.628329,15968576.9475,7.61750892809,10,
1625,488.248477153,153.38055,31713059.6356,1.01432218265,1.0,[M+H3CCOOH]-
1538,464.893705719,894.99024,2107855.12714,14.3415775934,10,
1539,465.184010614,86.697831,13672517.6449,4.90541683495,10,
1541,465.250287044,76.913535,15815380.1756,12.232760821,10,
1774,525.264815089,83.596353,27855786.5125,6.27369262891,1.0,[M-H]-
1544,467.238681793,129.83595,12538046.6793,6.32870380533,10,
1545,468.207077562,81.436566,106627371.162,2.42605412502,2.0,[M+Cl]-
1827,542.207503933,82.975917,18117591.1679,6.63690709527,2.0,[M+Cl]-
1558,471.044619139,558.659694,613264.198353,12.2358358171,10,
1559,471.080301113,214.259418,15722603.6057,4.32079847527,10,
1564,472.217522236,580.16328,44421.7861969,7.5900045197,10,
1567,473.15655091,616.0314,233435.333554,9.0302028682,10,
1581,475.238174785,71.499546,542143637.073,1.34473340085,10,
1570,473.241889531,113.399244,201675482.389,3.37277647209,10,
1572,473.270451995,83.596353,18887272.1048,1.94045432802,10,
1576,474.246327607,128.257128,37625018.8127,9.09703084344,10,
1579,475.168411361,87.318144,8399613.80674,8.28389914239,10,
1691,503.233137856,76.152525,62246543.8097,4.86773886101,1.0,[M-H]-
1583,476.1141548,260.553558,11058591.3594,7.34672661426,10,
1585,476.259581176,101.668059,185426.362187,14.7803283768,10,
1587,477.087002251,96.648273,4467777.0285,14.4103487547,10,
1590,478.212501679,87.769023,14635963.3341,13.7583274851,10,
2014,625.292659326,238.908471,62300284.6321,5.42114646543,1.0,[M-H]-
1594,481.070537451,100.07868,337112.852233,9.58704066732,10,
1907,565.354584098,64.066302,399244.747857,8.42944183217,1.0,[M-H]-
1728,512.233330159,80.185125,109495696.113,6.9076575236,1.0,[M-H]-
1601,483.206836994,71.795991,441382747.713,1.86893792728,10,
1602,483.218381701,90.578373,15274429.0568,7.96001756673,10,
1604,483.254493833,82.329912,153300593.622,5.35594655041,10,
1607,484.900134522,894.84336,975531.610954,11.7846640533,10,
1942,581.046336619,94.821174,1606858.47175,11.5486294991,1.0,[M-H]-
1609,485.001068808,750.29361,38037060.0669,12.8402378012,10,
1881,555.227795894,76.772709,46749390.544,5.14989694005,1.0,[M-H]-
1613,486.225858608,71.063268,142976876.441,1.68243359847,10,
1615,486.27028324,234.937668,3052677.37201,1.57176107853,10,
1616,487.111142261,492.278658,1358142.8827,12.2034479782,10,
1618,487.228845564,529.929399,9632691.33171,1.2442125171,2.0,[M+Cl]-
1619,487.238221352,70.766832,493580843.686,1.85079737785,10,
1620,487.348244134,271.476819,7949551.39298,10.6638086075,1.0,[M-H]-
1621,487.997974642,94.457202,582389.089676,3.83867285944,10,
1626,488.24935205,442.967103,45910284.5619,6.44101107506,10,
1627,488.249479746,404.065683,47345727.7559,6.18305448556,10,
1628,488.754238811,892.27248,249349.411646,9.26893890827,10,
1630,489.200132784,64.986588,114570006.487,6.46728571755,1.0,[M-H]-
1632,489.275186212,65.282601,44480915.6787,8.28073531474,10,
1958,587.965053186,692.86713,1110995.89845,5.57652640075,2.0,[M+Cl]-
1634,490.129757656,225.06453,7409639.184,5.39560994925,10,
1636,490.211025319,636.69804,102040.26032,10.0539568371,10,
1639,490.991812407,693.42378,189447.864664,3.68286361704,10,
2017,626.179258668,96.320667,712608.650336,10.1488773533,2.0,[M+Cl]-
1644,491.973652805,616.14,575837.47746,11.2324063466,10,
1645,492.113597667,98.793702,279594.359785,11.4580190137,10,
1646,492.988091526,750.18096,3741235.84196,6.63325430102,10,
1647,493.190361485,71.542011,101067018.77,5.37094438602,10,
1650,494.244490568,102.298428,690088.5393,12.8139027185,10,
1652,495.146393879,230.498514,9309212.76887,11.0848007624,10,
1725,511.237751299,69.484008,123677448.263,2.22247069797,1.0,[M-H]-
1655,495.254569256,81.735486,135038281.955,4.31602039103,10,
1656,495.318474835,574.874259,977830.152493,1.08139944496,10,
1659,496.888496443,727.43322,118353.385988,2.25104198967,10,
1660,497.149327072,96.638442,1102757.37771,11.6448342153,10,
1663,497.187052004,621.83886,69190.699436,9.42147019942,10,
1664,497.234388282,354.06447,125505288.82,10.0215266319,10,
1666,498.036791999,92.885157,32341369.2107,11.7912484558,1.0,[M-H]-
1776,526.384200522,117.010839,8293574.74036,13.0940226574,1.0,[M-H]-
1671,499.16489005,79.243176,4659929.5133,9.01598683987,10,
1673,499.249314793,86.05245,18529191.4738,7.69088857414,10,
1675,500.124657241,95.090469,29100224.5686,5.87986189308,10,
1676,500.197971218,100.679442,678328.702814,12.6588994962,10,
1677,500.2131465,551.067978,2005228.61497,11.2254284938,10,
1678,500.287598939,113.256864,4993378.38623,12.3051945036,10,
1794,531.227733165,77.677326,44535975.2556,2.67326497921,1.0,[M-H]-
1681,501.253618864,70.388925,51060535.7459,4.61042134222,10,
1683,502.228586275,524.18865,462040.92493,13.7949976517,10,
1684,502.261371401,559.605936,411154.052063,5.14188005758,10,
1685,502.282295147,90.086931,7883518.20804,11.1575177336,10,
1688,503.085050903,492.239172,4155838.02726,10.4714909281,10,
1692,503.223909932,565.991493,399921.618506,7.56972838663,10,
1693,503.269518421,70.270638,52849723.9493,4.43626434355,10,
1694,503.285319643,90.433644,1363613.97462,7.85436505834,10,
1696,504.236217214,76.164234,9449546.7018,9.00827192141,10,
1697,504.329998832,698.53356,125227.167311,6.7404838,10,
1698,505.081816285,492.815472,1392654.18462,13.6943882458,10,
1699,505.167941428,72.41859,145328009.329,3.91612893301,10,
1701,505.35462441,63.587349,410208.794718,11.6869995934,10,
1702,507.243626844,200.30256,3082546.6992,6.49567373352,10,
1703,507.254213763,81.425487,48132549.8757,3.59135053533,1.0,[M-H]-
1704,508.153311121,148.78251,2552577.67823,12.0904053085,2.0,[M+Cl]-
1717,510.217596158,80.185125,158044544.064,3.78437711733,10,
1945,582.309708316,99.907059,1353613.80562,9.92102316965,1.0,[M-H]-
1708,509.019648768,749.67012,5883732.38033,12.4305761505,10,
1711,509.223133347,506.179944,927816.299634,2.76837744491,10,
1718,510.231656281,303.97707,15109627.5593,13.3943820221,10,
1719,510.253635911,80.483916,21629095.1216,11.9093253477,10,
1722,511.153749522,585.980679,245927.354388,12.3115127539,10,
1726,512.20454569,76.293288,9127047.21858,11.1391538395,10,
1727,512.223568702,559.94046,855656.912458,5.01818184977,10,
1730,513.107915668,96.476409,3754782.48348,13.0604977272,10,
1731,513.154879278,147.699021,562837.778318,14.531064554,10,
1733,513.253803417,68.993751,62368100.1238,4.10778563527,10,
1734,513.264872095,84.811707,27390185.4562,7.8808546126,10,
1735,513.979417361,102.628062,2788878.53867,8.36102135914,10,
1737,514.222427236,495.00684,299538.557697,6.00876956024,10,
1811,536.233185985,79.875063,41936226.3964,8.63251446725,2.0,[M-H+NaCl]-
1739,514.264990019,337.172796,9089732.89249,9.24201962846,10,
1951,585.453006734,64.066302,433870.262651,9.37833660713,1.0,[M-H]-
2097,670.166895094,90.708552,172081989.902,12.394780685,2.0,[M+Cl]-
1799,532.232602436,64.055343,924287.236303,12.7645199089,1.0,[M-H]-
1743,516.280624932,259.626078,33012642.4893,2.97783179246,10,
2044,644.306724467,239.055024,1995406.04604,9.70833555084,2.0,[M+Cl]-
1747,517.239444229,555.235674,214457.004487,5.23443447366,10,
1749,518.241905106,81.38493,40775906.6615,10.1533436736,10,
1751,518.313209971,89.631393,5555837.59053,3.87923287387,10,
1752,519.058760544,492.432894,2138401.87682,7.2712439121,10,
1753,519.216031134,357.038508,17917759.5837,5.1710409955,10,
1754,519.254325451,80.635695,39108369.1983,9.64252901349,10,
1755,520.20579112,648.98532,106817.399183,10.8899211254,10,
1756,520.23155696,64.366029,4562444.74191,11.1157708299,10,
1757,520.238233792,80.635695,11553133.2988,10.9531314942,10,
2121,688.166373986,92.27784,2805932.34293,9.14366851205,2.0,[M+Cl]-
1759,521.222706137,211.026144,572803124.495,2.21387804408,10,
1902,563.298275003,212.597514,34148030.3962,0.864176322503,1.0,[M-H]-
1764,522.327275625,199.433151,2788321.01259,5.26761835911,10,
1766,523.249188245,84.371781,9622656.69472,6.3767577642,10,
1767,523.257347678,524.212962,91245.7032176,8.3851418071,10,
1768,523.266784799,238.073334,4031652.71447,2.39325017457,10,
1769,524.054383374,98.652567,54343048.6966,9.14697173886,10,
1770,524.233105683,80.185125,4668624.76184,9.72338806217,10,
2230,782.431184951,102.312702,369259.761073,12.9078364114,1.0,[M-H]-
1773,525.179929758,78.323826,13542852.881,5.76404993944,10,
1775,526.248726571,79.860453,14732693.5019,10.9965491308,10,
1777,527.111519529,93.689103,1651165.93143,7.86795472212,10,
1779,527.317672794,447.995883,13684119.594,4.95559005057,10,
1780,528.155560842,90.112188,24214695.4019,4.24585985314,10,
1781,528.183572011,80.79429,9141926.9248,11.1863315401,10,
1782,528.198178155,560.224242,590358.386043,13.8211507727,10,
1784,528.374519021,695.55138,513302.636982,2.06283083945,10,
1785,529.139958883,185.482548,3195527.2537,8.96955588481,10,
1786,529.16761379,70.259058,105817311.05,3.05825663705,10,
1787,529.212283123,77.677326,65401200.4685,3.10990170467,10,
1789,530.170754057,89.154813,8931803.55991,7.9495199361,10,
1790,530.215345318,77.858451,13711154.9841,5.07583177527,10,
1791,530.243582979,82.340868,10945311.382,3.45016839913,10,
1952,586.307025678,212.117007,18089325.7167,6.95823881829,1.0,[M-H]-
1793,530.296262886,335.00733,10894292.0236,6.72903197384,10,
1841,545.27383119,493.406556,1522206.32697,6.67468226929,1.0,[M-H]-
1796,531.276649184,100.692684,492628.474329,9.85778324933,10,
1797,531.299723887,335.609178,3138184.074,7.82606871393,10,
1798,532.230700519,77.548269,7963004.88012,7.02345761748,10,
1800,532.358474435,101.008683,1150944.59825,5.85439256841,10,
1802,533.243102772,77.677326,12441648.8586,13.5201319321,10,
1804,534.920962842,678.69024,5312799.84821,6.81619765005,10,
1805,535.151707774,348.970182,1362421213.0,3.42195690367,1.0,[M-H]-
1806,535.220337599,79.849182,4566230.29382,9.11232368756,10,
1807,535.238924185,175.218681,12975917.7693,6.14925583917,10,
1906,565.208479295,63.743658,427853.334891,12.1361523033,1.0,[M-H]-
1819,538.244866947,501.345168,505845.456937,10.9828170556,10,
1820,538.248918601,79.875063,33314420.5581,8.99785808564,10,
1821,538.384076379,114.038859,7879216.40951,8.71684935334,10,
1853,549.28679599,101.639367,516660.253627,14.3846106455,2.0,[M-H+HCOOH]-
1824,540.342085304,63.899595,997329.006965,11.5018115772,10,
1825,540.399941752,112.603044,6358570.255,12.4351939613,10,
1826,540.984941289,146.102514,3779309.14374,1.36611289336,10,
1986,601.354623512,506.192352,3442069.54979,4.35050827813,1.0,[M-H]-
1829,542.982876923,146.111541,3897848.72065,7.3400675324,10,
1894,560.233527235,211.307439,304153724.42,7.36566718435,1.0,[M-H]-
1831,543.227515845,76.913535,9658330.09883,6.25907729249,10,
1832,543.276240398,546.86253,714075.769754,12.1226408445,10,
1833,543.290384642,101.639367,574163.724369,3.73826832757,10,
1835,544.25029311,199.088775,21008354.9505,4.27018956217,10,
1836,544.399064421,672.3474,202745.778862,11.6239945755,10,
1837,545.01982075,92.118243,16628383.4548,13.5657808057,10,
1838,545.113588805,185.165361,2459434.90514,8.5690933582,10,
1839,545.243223081,76.45095,10081665.4669,8.16506289787,10,
1843,546.185436202,101.434992,203585.769181,9.76481636829,10,
1845,547.249980888,523.549434,432530.643244,10.6430102067,10,
1847,548.297486296,414.113349,9579368.80464,3.3333372711,10,
1849,549.147629217,96.336654,14285462.9072,7.59371870039,10,
1850,549.1662309,96.035352,656018.166263,13.9755560337,10,
2022,628.168443265,493.763895,1139508.36,4.95834018157,2.0,[M+Cl]-
1858,550.188268683,100.377492,19670305.7244,6.36800425308,10,
1860,550.31316915,402.673734,4324749.02658,2.84333034439,10,
1862,551.029873971,747.33324,2753125122.54,14.5583512361,10,
1863,551.157801655,637.86921,1349787.1491,6.28815174441,10,
1865,551.351263324,117.34785,9737545.30333,12.0926483665,10,
1868,552.160071028,637.75764,229344.000027,10.0889792558,10,
1869,552.244076145,493.719432,2022147.64915,5.36548584094,2.0,[M+Cl]-
1872,553.212176928,77.042592,33569004.1737,6.99986161065,10,
2057,651.873192168,685.26387,4194961.82483,10.2486769737,1.0,[M-H]-
1875,554.170691692,87.927744,25803546.349,2.90046957362,10,
1876,554.214292486,96.165099,2107209.63564,14.133652335,10,
1877,554.344374998,388.564398,12664403.8924,5.60261734646,10,
1878,554.363264619,105.120402,3613325.81681,3.30945859541,10,
1879,555.016885498,964.10406,4082765.38425,11.4661409613,10,
1880,555.218481853,598.363704,808298.143147,10.8344636528,10,
1882,555.240227156,99.511923,1409027.43205,10.9022986459,10,
1883,555.366405608,104.963907,861505.967484,12.350463896,10,
563,260.022150199,93.362613,174229839.656,6.60308537366,1.0,[M-H]-
1888,557.269874193,101.639367,343630.682861,8.269463316,10,
1889,558.002970649,95.10036,16512936.7683,7.78421923092,10,
1891,558.461747054,64.055343,492482.023688,3.16748853131,10,
1895,561.004069274,692.70684,588703.16794,8.94306848414,10,
1900,563.002260671,692.86683,114428.597413,14.1485107989,10,
2015,625.362156061,128.585703,7502879.45807,4.06808150042,1.0,[M-H]-
2012,624.431758999,159.068808,1247876061.29,3.82903549918,1.0,[M+H3CCOOH]-
1905,564.863724413,691.47708,3519023.36513,8.42789255358,10,
1908,565.359875754,128.601906,5179446.86974,6.60594081659,10,
1910,566.263285623,595.80564,188545.192542,4.1791043404,10,
1911,566.415525305,158.724852,7387843.42013,3.54766029294,10,
1912,567.003830541,749.95671,38158710.7261,13.2425026758,10,
2032,635.436523367,127.179396,5031709.50498,8.59337493044,1.0,[M-H]-
1914,567.410329291,119.272002,9987692.04163,13.6751637655,10,
1916,568.250466082,236.526567,4073440.55687,14.2639675901,1.0,[M-H]-
1917,568.309469643,263.077872,2936397.20543,10.4425954075,10,
1919,569.046451177,90.889059,5404900.72797,7.48462353322,10,
1921,571.128324248,344.288748,433645305.143,13.0058517059,1.0,[M-H]-
1922,571.142939041,96.476409,967868.532666,12.756413448,10,
1923,571.210224906,94.778781,2698084.88732,6.31696295438,10,
1925,571.474093504,64.83147,15368712.6317,12.4097519611,10,
1928,573.147241975,96.32682,1182759.55948,6.8732922727,10,
1930,573.226344886,94.145706,1428058.10949,3.32880442563,10,
2045,644.386660307,136.380318,9744801.80646,3.0991898984,2.0,[M+Cl]-
1933,575.281025994,544.755318,686866.554208,11.8515208934,10,
1936,577.368566831,99.148503,1059945.19095,12.6083843296,10,
2116,685.941466318,692.70645,631801.018835,5.25645607833,2.0,[M+Cl]-
1938,579.254218257,99.42144,432756.391905,11.9516165801,10,
2122,688.223209903,99.776001,487972.231275,10.5908395511,2.0,[M+Cl]-
1940,580.230107414,95.869587,3927068.40496,13.7948692138,10,
1941,580.34355618,577.877412,115857.398748,11.547527214,10,
1991,605.246410647,96.476409,8337903.95969,4.53136014759,1.0,[M+H3CCOOH]-
1944,582.245741535,95.703324,778325.894531,13.8713831886,10,
1947,583.261133689,200.49006,7418803.24014,3.35770167631,10,
1948,583.432106746,116.712108,2795032.35525,14.6188264392,10,
1949,584.021002175,98.183013,28501127.8735,14.8563787239,10,
1953,586.342525143,82.820862,13140323.0745,6.50467625458,10,
2136,697.16560419,91.807245,48638405.4435,11.8650483897,1.0,[M-H]-
1955,587.271957539,99.749619,56990910.265,10.0130561624,10,
1956,587.299865829,489.902412,262485.722292,8.25827052504,10,
1982,597.489330385,64.196727,1418558.40914,12.2210431394,2.0,[M-H+HCOOH]-
1960,588.158511964,95.999076,24295056.3698,10.3170239222,10,
1963,589.157817445,494.380596,1688408.15683,11.9654631442,10,
1967,590.154920514,96.009093,1599906.33401,10.1961593758,10,
1969,591.066815148,80.227587,76730327.6908,3.44626470292,10,
1971,591.420413113,102.298428,570012.32812,13.9408231946,10,
1973,592.72862242,892.27248,378999.221408,5.38007742343,10,
2074,658.481140799,118.104081,16098535.2926,12.7831411521,1.0,[M-H]-
2013,625.270043884,96.025335,3760919.58776,12.2876149991,1.0,[M-H]-
1979,597.264901111,492.74577,325115.886983,10.0877194371,10,
1980,597.334352381,272.287158,1378393.5932,1.79038999198,10,
1981,597.42098559,129.210696,23786504.3553,0.631402930325,10,
1984,598.424756972,130.47702,7949013.45111,4.52549639164,10,
1985,599.176366978,99.776001,505712.37281,7.77072221625,10,
1987,601.390655489,160.0098,633598552.199,3.47118376461,10,
1988,602.03162808,101.825493,1854540.55982,14.4390553456,10,
1990,603.294422507,525.183576,248595.293723,5.5530917794,10,
1992,605.353015547,207.920058,3783577.03801,2.89556977777,10,
1994,607.336076973,129.83595,16646853.1194,3.41920352404,10,
2068,655.366619063,134.026596,12762157.9728,6.18119567508,1.0,[M-H]-
1997,611.436453795,134.850189,18071192.1919,7.42996643946,10,
1998,612.044051581,94.737474,2903440.68635,12.31926964,10,
2000,614.291720657,567.713682,299624.258015,9.39344179693,10,
2124,690.344748398,512.066094,1084610.0772,7.42900610367,1.0,[M-H]-
2010,623.254346701,95.71359,5573592.0957,12.6734486989,10,
2156,709.424929412,101.008683,502476.381325,9.2754938114,1.0,[M-H]-
2008,621.238186542,96.476409,4056843.16911,13.0929060617,10,
2009,622.240494608,96.476409,1453453.40829,14.28628552,10,
2011,624.359181471,128.887713,24049626.24,2.94042426759,10,
2016,625.45213104,138.558135,29832170.1728,14.0640852284,10,
2021,627.406250041,161.366637,223295922.959,3.6571474101,10,
2023,628.226251587,97.100034,1634144.58352,10.70118289,10,
2024,629.067382869,92.27784,2472298.0858,10.0710566249,10,
2025,629.310345697,240.77001,32171294.3746,5.93841164332,10,
2026,629.323942451,649.1097,280994.347843,8.77623610947,10,
2027,629.983529148,748.48674,6367911.04406,6.28405024423,10,
2031,632.76970353,2028.70818,3384202.9199,10.5170449004,10,
2034,639.063175755,99.604395,10086291.9563,12.3012865029,10,
2035,639.248981468,96.960096,6231363.76489,14.4225697144,10,
2036,639.467859717,128.34357,6265023.51242,2.58564459821,10,
2037,640.064424745,99.618696,3339175.72925,10.2789193781,10,
2043,643.326587162,526.132854,1025823.11467,13.5280448707,10,
2048,646.505263332,64.377048,654053.190658,11.245745562,10,
2049,646.873262021,685.36755,336245950.524,10.7101019733,10,
2051,648.351279475,114.337995,21429116.2428,9.05613211899,10,
2146,703.007934255,748.36068,14726467.8102,11.058015231,2.0,[M+Cl]-
2079,664.331003457,86.05245,11801516.9242,9.08486086995,1.0,[M-H]-
2059,652.259452341,211.961196,17358959.2571,3.26606578533,10,
2060,652.331433303,86.708538,8427664.80893,14.0105380042,10,
2062,654.062734936,101.654298,12441469.6844,11.3497332796,10,
2063,654.311534159,492.815472,1018433.84754,4.63526184052,10,
2064,654.347217792,86.077524,23984094.7386,5.36958393095,10,
2145,702.112241711,91.019364,5110029.551,14.9977242545,1.0,[M-H]-
2100,671.197760207,492.552048,4732093.24294,8.39671022047,1.0,[M-H]-
2067,655.350232314,86.348154,4975931.87887,12.3071350182,10,
2069,656.243039689,276.032073,14518305.3643,3.00754044171,10,
2071,658.155712471,98.663334,635077.295775,11.2277644146,10,
2073,658.357383849,664.52004,153701.903691,7.13794851157,10,
2075,658.981165338,692.70684,441921.387483,12.9234195778,10,
2076,661.998254821,100.719753,2507524.78691,9.22114119452,10,
2077,662.187221191,97.411905,1927870.80717,11.921156338,10,
2080,664.441040597,101.021922,862708.193432,10.8117986879,10,
2081,665.399212714,100.403682,259393.42397,6.44116958605,10,
2083,666.056821759,64.366029,47785566.0609,7.30114723416,10,
2084,666.347333274,85.908036,15264506.98,5.43557327301,10,
2085,666.442995723,157.92909,7560029.3464,9.29643510678,10,
2086,666.478601835,129.809313,7322409.88192,8.4221663776,10,
2088,667.179373636,493.021416,1271228.29762,8.84969847255,10,
2090,667.445357097,157.73322,2988473.19407,8.39469868323,10,
2184,731.17074786,91.044621,3592982.30043,7.82526757469,1.0,[M-H]-
2093,668.338876491,530.624202,2727808.14291,6.06373197956,10,
2094,668.344080514,674.0688,78747.487453,13.1544262788,10,
2096,669.455982668,99.159834,369073.433702,3.3909609914,10,
2098,671.093507192,101.008683,1622394.00368,6.78857752414,10,
2122,688.223209903,99.776001,487972.231275,10.5908395511,1.0,[M-H]-
2105,672.991337698,145.187814,2457161.4968,10.3457339123,10,
2108,678.346808143,84.837093,14606606.3671,4.36474134876,10,
2109,680.323249792,115.513278,10024311.1227,7.0784775268,2.0,[M+Cl]-
2110,680.362633748,84.526911,18953552.1174,7.95645526037,10,
2111,680.494337902,127.96083,11243609.1296,9.21104636276,10,
2112,681.432122954,100.719753,428814.253546,10.4604478171,10,
2115,685.164818312,91.952163,66227718.7174,11.4340701087,10,
2117,686.16739472,91.937484,25324301.7059,12.2026332034,10,
2118,686.385138907,493.09362,1043740.79693,8.10271620475,10,
2119,687.171069948,492.552048,2061043.79983,9.4508707398,10,
2120,687.900071767,692.31102,79156.2191336,6.8318557709,10,
2125,692.078463474,92.740236,16445128.1919,11.4634353279,10,
2126,692.30242354,600.69042,1244877.40088,8.97350985061,10,
2127,692.362940328,83.596353,19157642.3339,7.13303942381,10,
2130,693.43023789,99.776001,1403684.11971,11.5713073003,10,
2131,694.166541182,90.744264,12509033.1283,1.8821191182,10,
2135,696.48967921,159.382551,12976017.1633,5.99867524542,10,
2137,697.339753316,134.208729,41246731.8985,7.83309264905,10,
2138,697.425219739,101.035749,958142.518435,5.81673795311,10,
2142,700.166484468,92.118243,1837206.00111,12.6445199234,10,
2143,700.413730246,128.429517,11662345.5246,10.3682140612,10,
2147,704.323581339,579.688971,1815984.58302,4.58055741984,10,
2150,706.075458556,94.1151,2663643.64834,5.43409689336,10,
2151,706.435053518,159.628632,24167290.1748,3.60713434927,10,
2152,707.409283812,100.864512,386470.456221,13.8056568234,10,
2154,707.566665654,128.969082,9310128.85772,5.06433422446,10,
2155,708.488094477,162.175578,3585681.47582,14.7616093378,10,
2157,711.3329642,575.541384,155929.804035,12.791345517,10,
2158,712.177732449,91.626738,6707623.43614,8.73476365483,10,
2159,713.380611182,576.542382,38508.200603,11.9954388708,10,
2192,737.515483114,198.454863,130891894.472,4.86416307259,1.0,[M+H3CCOOH]-
2163,716.361868977,82.98681,6578121.0014,6.54050133278,10,
2165,717.065019927,90.433644,5672146.43501,8.01957282235,10,
2166,717.381035841,134.537238,3773580.60418,6.45461740799,10,
2169,720.1820986,91.821924,3139632.56904,10.2993890198,10,
2170,721.965174112,100.07868,1139931.78298,12.4561551075,10,
2171,723.332818379,101.364822,305134.390049,3.63922504099,10,
2172,724.519941662,159.653574,4290796.26021,5.85292265505,10,
2173,726.318422736,347.527164,1941568.38507,7.12474507092,10,
2174,726.380714598,499.236813,3403495.92073,4.81205574342,10,
2175,727.246133213,92.910735,3253840.21175,14.8774928251,10,
2177,728.248088064,93.522708,890501.090743,9.16660067497,10,
2178,728.36255475,81.890547,15436735.8001,7.3024888376,10,
2179,729.261073482,92.900088,1494020.205,8.97803067654,10,
2180,729.879918104,687.54678,1377882.18544,10.0174309995,2.0,[M+Cl]-
2238,800.174686683,86.838471,65787130.6325,14.2442593584,1.0,[M-H]-
2182,730.437176048,162.452244,38912091.0584,6.19345519399,10,
2183,731.009347329,749.55684,24882653.699,14.7381828761,10,
2185,732.132006479,88.519134,20571127.9659,2.06248241585,10,
2313,869.561444445,102.270294,468253.444465,10.904417728,1.0,[M-H]-
2189,736.177167957,93.051369,52674094.984,12.2839071031,10,
2243,806.212850837,63.719022,3801169.31427,10.2012692388,1.0,[M-H]-
2194,738.504741606,101.983428,475816.313104,8.17403475267,10,
2216,753.264710443,92.486757,9761289.70376,4.81716565472,2.0,[M+Cl]-
2199,741.493512235,198.729324,13517606.8806,9.98245055763,10,
2200,744.010143362,746.80278,25830883.4349,14.252196518,10,
2282,842.826692004,684.89685,85915958.9299,14.5019443977,2.0,[M+Cl]-
2202,744.957507181,693.42378,91154.0907071,3.73991397901,10,
2203,745.349976534,102.140922,938133.727533,10.0603290969,10,
2206,747.416297673,63.417234,434098.197165,11.8800308294,10,
2209,749.84966629,684.9792,3340440.15113,11.9761920503,1.0,[M-H]-
2210,750.535825822,156.819444,3791604.05866,0.696750455407,10,
2212,751.407325059,595.477146,157426.132439,5.90554665603,10,
2213,752.044902373,94.166616,4839440.54456,3.42765354673,10,
2217,754.04399011,94.426092,820611.260554,14.2303484201,10,
2219,754.26676505,92.78295,3925390.2689,1.27744357295,10,
2220,758.435324257,131.840109,17655536.7222,6.93700148937,10,
2221,760.608935101,74.251968,33689406.2301,7.64191060486,10,
2222,760.816643971,688.94151,2065876.68484,10.0846902129,10,
2223,765.510171754,203.536338,1609720.05189,8.2968129913,10,
2225,772.274519588,92.263098,3639233.56398,14.5196613029,1.0,[M-H]-
